codigo_provincia,provincia,anio,variable,valor
06,Badajoz,2022,grado_ocupacion_habitaciones_pct,45.590833333333336
06,Badajoz,2022,grado_ocupacion_plazas_fin_semana_pct,46.696666666666665
06,Badajoz,2022,grado_ocupacion_plazas_pct,38.36833333333333
06,Badajoz,2022,habitaciones_estimadas,4477.5
06,Badajoz,2022,personal_empleado,1026.4166666666667
06,Badajoz,2022,plazas_estimadas,8812.833333333334
06,Badajoz,2023,establecimientos_abiertos_estimados,145.91666666666666
06,Badajoz,2023,grado_ocupacion_habitaciones_pct,48.4975
06,Badajoz,2023,grado_ocupacion_plazas_fin_semana_pct,46.836666666666666
06,Badajoz,2023,grado_ocupacion_plazas_pct,40.589166666666664
06,Badajoz,2023,habitaciones_estimadas,4379.916666666667
06,Badajoz,2023,personal_empleado,1015.4166666666666
06,Badajoz,2023,plazas_estimadas,8664.416666666666
06,Badajoz,2024,establecimientos_abiertos_estimados,160.5
06,Badajoz,2024,grado_ocupacion_habitaciones_pct,48.70416666666667
06,Badajoz,2024,grado_ocupacion_plazas_fin_semana_pct,47.81583333333333
06,Badajoz,2024,grado_ocupacion_plazas_pct,40.821666666666665
06,Badajoz,2024,habitaciones_estimadas,4535.666666666667
06,Badajoz,2024,personal_empleado,1061.4166666666667
06,Badajoz,2024,plazas_estimadas,8887.166666666666
06,Badajoz,2025,establecimientos_abiertos_estimados,165.0
06,Badajoz,2025,grado_ocupacion_habitaciones_pct,46.13583333333333
06,Badajoz,2025,grado_ocupacion_plazas_fin_semana_pct,46.06166666666667
06,Badajoz,2025,grado_ocupacion_plazas_pct,39.071666666666665
06,Badajoz,2025,habitaciones_estimadas,4532.583333333333
06,Badajoz,2025,personal_empleado,1044.5
06,Badajoz,2025,plazas_estimadas,8896.75
07,"Balears, Illes",2015,establecimientos_abiertos_estimados,731.1666666666666
07,"Balears, Illes",2015,grado_ocupacion_habitaciones_pct,67.33166666666666
07,"Balears, Illes",2015,grado_ocupacion_plazas_fin_semana_pct,63.85999999999999
07,"Balears, Illes",2015,grado_ocupacion_plazas_pct,62.652499999999996
07,"Balears, Illes",2015,habitaciones_estimadas,90769.66666666667
07,"Balears, Illes",2015,personal_empleado,27124.0
07,"Balears, Illes",2015,plazas_estimadas,188599.16666666666
07,"Balears, Illes",2016,establecimientos_abiertos_estimados,733.1666666666666
07,"Balears, Illes",2016,grado_ocupacion_habitaciones_pct,71.3125
07,"Balears, Illes",2016,grado_ocupacion_plazas_fin_semana_pct,66.7225
07,"Balears, Illes",2016,grado_ocupacion_plazas_pct,66.22833333333334
07,"Balears, Illes",2016,habitaciones_estimadas,92231.91666666667
07,"Balears, Illes",2016,personal_empleado,29601.25
07,"Balears, Illes",2016,plazas_estimadas,192493.16666666666
07,"Balears, Illes",2017,establecimientos_abiertos_estimados,733.5833333333334
07,"Balears, Illes",2017,grado_ocupacion_habitaciones_pct,71.05166666666666
07,"Balears, Illes",2017,grado_ocupacion_plazas_fin_semana_pct,66.16916666666667
07,"Balears, Illes",2017,grado_ocupacion_plazas_pct,65.41833333333334
07,"Balears, Illes",2017,habitaciones_estimadas,93489.0
07,"Balears, Illes",2017,personal_empleado,31694.666666666668
07,"Balears, Illes",2017,plazas_estimadas,196643.58333333334
07,"Balears, Illes",2018,establecimientos_abiertos_estimados,775.5
07,"Balears, Illes",2018,grado_ocupacion_habitaciones_pct,69.9025
07,"Balears, Illes",2018,grado_ocupacion_plazas_fin_semana_pct,65.64666666666666
07,"Balears, Illes",2018,grado_ocupacion_plazas_pct,63.94416666666667
07,"Balears, Illes",2018,habitaciones_estimadas,95166.25
07,"Balears, Illes",2018,personal_empleado,33109.25
07,"Balears, Illes",2018,plazas_estimadas,201287.66666666666
07,"Balears, Illes",2019,establecimientos_abiertos_estimados,771.3333333333334
07,"Balears, Illes",2019,grado_ocupacion_habitaciones_pct,68.6975
07,"Balears, Illes",2019,grado_ocupacion_plazas_fin_semana_pct,64.71833333333333
07,"Balears, Illes",2019,grado_ocupacion_plazas_pct,62.45249999999999
07,"Balears, Illes",2019,habitaciones_estimadas,94985.25
07,"Balears, Illes",2019,personal_empleado,33352.166666666664
07,"Balears, Illes",2019,plazas_estimadas,201033.16666666666
07,"Balears, Illes",2020,establecimientos_abiertos_estimados,224.33333333333334
07,"Balears, Illes",2020,grado_ocupacion_habitaciones_pct,31.25583333333333
07,"Balears, Illes",2020,grado_ocupacion_plazas_fin_semana_pct,28.040000000000003
07,"Balears, Illes",2020,grado_ocupacion_plazas_pct,26.08
07,"Balears, Illes",2020,habitaciones_estimadas,20791.333333333332
07,"Balears, Illes",2020,personal_empleado,5883.416666666667
07,"Balears, Illes",2020,plazas_estimadas,44920.416666666664
07,"Balears, Illes",2021,establecimientos_abiertos_estimados,475.9166666666667
07,"Balears, Illes",2021,grado_ocupacion_habitaciones_pct,46.91583333333333
07,"Balears, Illes",2021,grado_ocupacion_plazas_fin_semana_pct,42.2975
07,"Balears, Illes",2021,grado_ocupacion_plazas_pct,41.09666666666667
07,"Balears, Illes",2021,habitaciones_estimadas,56630.833333333336
07,"Balears, Illes",2021,personal_empleado,17379.5
07,"Balears, Illes",2021,plazas_estimadas,121303.25
07,"Balears, Illes",2022,establecimientos_abiertos_estimados,729.4166666666666
07,"Balears, Illes",2022,grado_ocupacion_habitaciones_pct,66.44083333333333
07,"Balears, Illes",2022,grado_ocupacion_plazas_fin_semana_pct,62.92249999999999
07,"Balears, Illes",2022,grado_ocupacion_plazas_pct,60.28916666666667
07,"Balears, Illes",2022,habitaciones_estimadas,93219.08333333333
07,"Balears, Illes",2022,personal_empleado,33261.916666666664
07,"Balears, Illes",2022,plazas_estimadas,198427.16666666666
07,"Balears, Illes",2023,establecimientos_abiertos_estimados,750.4166666666666
07,"Balears, Illes",2023,grado_ocupacion_habitaciones_pct,70.94833333333334
07,"Balears, Illes",2023,grado_ocupacion_plazas_fin_semana_pct,65.995
07,"Balears, Illes",2023,grado_ocupacion_plazas_pct,63.89666666666667
07,"Balears, Illes",2023,habitaciones_estimadas,95806.83333333333
07,"Balears, Illes",2023,personal_empleado,36444.333333333336
07,"Balears, Illes",2023,plazas_estimadas,204563.25
07,"Balears, Illes",2024,establecimientos_abiertos_estimados,789.3333333333334
07,"Balears, Illes",2024,grado_ocupacion_habitaciones_pct,72.1375
07,"Balears, Illes",2024,grado_ocupacion_plazas_fin_semana_pct,67.4675
07,"Balears, Illes",2024,grado_ocupacion_plazas_pct,65.0125
07,"Balears, Illes",2024,habitaciones_estimadas,100346.16666666667
07,"Balears, Illes",2024,personal_empleado,39828.0
07,"Balears, Illes",2024,plazas_estimadas,214379.08333333334
07,"Balears, Illes",2025,establecimientos_abiertos_estimados,812.75
07,"Balears, Illes",2025,grado_ocupacion_habitaciones_pct,72.08583333333333
07,"Balears, Illes",2025,grado_ocupacion_plazas_fin_semana_pct,67.45166666666667
07,"Balears, Illes",2025,grado_ocupacion_plazas_pct,65.08916666666666
07,"Balears, Illes",2025,habitaciones_estimadas,100389.25
07,"Balears, Illes",2025,personal_empleado,41626.583333333336
07,"Balears, Illes",2025,plazas_estimadas,214945.08333333334
08,Barcelona,2015,establecimientos_abiertos_estimados,1044.0833333333333
08,Barcelona,2015,grado_ocupacion_habitaciones_pct,69.60916666666667
08,Barcelona,2015,grado_ocupacion_plazas_fin_semana_pct,64.5525
08,Barcelona,2015,grado_ocupacion_plazas_pct,60.979166666666664
08,Barcelona,2015,habitaciones_estimadas,63459.083333333336
08,Barcelona,2015,personal_empleado,18560.833333333332
08,Barcelona,2015,plazas_estimadas,125651.5
08,Barcelona,2016,establecimientos_abiertos_estimados,1100.9166666666667
08,Barcelona,2016,grado_ocupacion_habitaciones_pct,73.495
08,Barcelona,2016,grado_ocupacion_plazas_fin_semana_pct,67.88083333333334
08,Barcelona,2016,grado_ocupacion_plazas_pct,63.94
08,Barcelona,2016,habitaciones_estimadas,64377.5
08,Barcelona,2016,personal_empleado,19066.833333333332
08,Barcelona,2016,plazas_estimadas,128062.25
08,Barcelona,2017,establecimientos_abiertos_estimados,1121.8333333333333
08,Barcelona,2017,grado_ocupacion_habitaciones_pct,74.31
08,Barcelona,2017,grado_ocupacion_plazas_fin_semana_pct,68.3225
08,Barcelona,2017,grado_ocupacion_plazas_pct,64.4575
08,Barcelona,2017,habitaciones_estimadas,65728.25
08,Barcelona,2017,personal_empleado,20403.666666666668
08,Barcelona,2017,plazas_estimadas,131131.83333333334
08,Barcelona,2018,establecimientos_abiertos_estimados,1135.4166666666667
08,Barcelona,2018,grado_ocupacion_habitaciones_pct,73.41250000000001
08,Barcelona,2018,grado_ocupacion_plazas_fin_semana_pct,66.87416666666667
08,Barcelona,2018,grado_ocupacion_plazas_pct,63.16833333333333
08,Barcelona,2018,habitaciones_estimadas,66825.41666666667
08,Barcelona,2018,personal_empleado,20565.833333333332
08,Barcelona,2018,plazas_estimadas,133943.5
08,Barcelona,2019,establecimientos_abiertos_estimados,1183.0833333333333
08,Barcelona,2019,grado_ocupacion_habitaciones_pct,74.64666666666666
08,Barcelona,2019,grado_ocupacion_plazas_fin_semana_pct,68.19166666666666
08,Barcelona,2019,grado_ocupacion_plazas_pct,64.28
08,Barcelona,2019,habitaciones_estimadas,68484.5
08,Barcelona,2019,personal_empleado,21789.916666666668
08,Barcelona,2019,plazas_estimadas,137712.08333333334
08,Barcelona,2020,establecimientos_abiertos_estimados,561.1666666666666
08,Barcelona,2020,grado_ocupacion_habitaciones_pct,28.7075
08,Barcelona,2020,grado_ocupacion_plazas_fin_semana_pct,25.159166666666664
08,Barcelona,2020,grado_ocupacion_plazas_pct,22.805833333333336
08,Barcelona,2020,habitaciones_estimadas,29363.0
08,Barcelona,2020,personal_empleado,7197.833333333333
08,Barcelona,2020,plazas_estimadas,59574.666666666664
08,Barcelona,2021,establecimientos_abiertos_estimados,791.25
08,Barcelona,2021,grado_ocupacion_habitaciones_pct,42.21333333333333
08,Barcelona,2021,grado_ocupacion_plazas_fin_semana_pct,40.54
08,Barcelona,2021,grado_ocupacion_plazas_pct,34.7575
08,Barcelona,2021,habitaciones_estimadas,44308.5
08,Barcelona,2021,personal_empleado,9766.916666666666
08,Barcelona,2021,plazas_estimadas,89996.33333333333
08,Barcelona,2022,establecimientos_abiertos_estimados,1087.25
08,Barcelona,2022,grado_ocupacion_habitaciones_pct,69.02583333333332
08,Barcelona,2022,grado_ocupacion_plazas_fin_semana_pct,64.11916666666667
08,Barcelona,2022,grado_ocupacion_plazas_pct,58.47
08,Barcelona,2022,habitaciones_estimadas,66544.08333333333
08,Barcelona,2022,personal_empleado,18225.5
08,Barcelona,2022,plazas_estimadas,135597.75
08,Barcelona,2023,establecimientos_abiertos_estimados,1096.1666666666667
08,Barcelona,2023,grado_ocupacion_habitaciones_pct,74.5225
08,Barcelona,2023,grado_ocupacion_plazas_fin_semana_pct,68.77666666666667
08,Barcelona,2023,grado_ocupacion_plazas_pct,63.740833333333335
08,Barcelona,2023,habitaciones_estimadas,68697.91666666667
08,Barcelona,2023,personal_empleado,20394.5
08,Barcelona,2023,plazas_estimadas,140029.75
08,Barcelona,2024,establecimientos_abiertos_estimados,1119.6666666666667
08,Barcelona,2024,grado_ocupacion_habitaciones_pct,75.135
08,Barcelona,2024,grado_ocupacion_plazas_fin_semana_pct,68.57416666666667
08,Barcelona,2024,grado_ocupacion_plazas_pct,63.91833333333333
08,Barcelona,2024,habitaciones_estimadas,70019.5
08,Barcelona,2024,personal_empleado,22051.333333333332
08,Barcelona,2024,plazas_estimadas,143233.83333333334
08,Barcelona,2025,establecimientos_abiertos_estimados,1131.25
08,Barcelona,2025,grado_ocupacion_habitaciones_pct,75.47083333333333
08,Barcelona,2025,grado_ocupacion_plazas_fin_semana_pct,67.7025
08,Barcelona,2025,grado_ocupacion_plazas_pct,63.39333333333334
08,Barcelona,2025,habitaciones_estimadas,70181.33333333333
08,Barcelona,2025,personal_empleado,23008.083333333332
08,Barcelona,2025,plazas_estimadas,145003.83333333334
09,Burgos,2015,establecimientos_abiertos_estimados,197.66666666666666
09,Burgos,2015,grado_ocupacion_habitaciones_pct,39.17333333333333
09,Burgos,2015,grado_ocupacion_plazas_fin_semana_pct,45.26416666666666
09,Burgos,2015,grado_ocupacion_plazas_pct,35.714166666666664
09,Burgos,2015,habitaciones_estimadas,4843.0
09,Burgos,2015,personal_empleado,980.1666666666666
09,Burgos,2015,plazas_estimadas,8848.083333333334
09,Burgos,2016,establecimientos_abiertos_estimados,199.5
09,Burgos,2016,grado_ocupacion_habitaciones_pct,43.794999999999995
09,Burgos,2016,grado_ocupacion_plazas_fin_semana_pct,47.737500000000004
09,Burgos,2016,grado_ocupacion_plazas_pct,39.145833333333336
09,Burgos,2016,habitaciones_estimadas,4825.166666666667
09,Burgos,2016,personal_empleado,1007.1666666666666
09,Burgos,2016,plazas_estimadas,8882.583333333334
09,Burgos,2017,establecimientos_abiertos_estimados,197.33333333333334
09,Burgos,2017,grado_ocupacion_habitaciones_pct,46.95583333333334
09,Burgos,2017,grado_ocupacion_plazas_fin_semana_pct,51.086666666666666
09,Burgos,2017,grado_ocupacion_plazas_pct,41.487500000000004
09,Burgos,2017,habitaciones_estimadas,4704.5
09,Burgos,2017,personal_empleado,1011.0833333333334
09,Burgos,2017,plazas_estimadas,8650.416666666666
09,Burgos,2018,establecimientos_abiertos_estimados,205.08333333333334
09,Burgos,2018,grado_ocupacion_habitaciones_pct,45.2925
09,Burgos,2018,grado_ocupacion_plazas_fin_semana_pct,49.189166666666665
09,Burgos,2018,grado_ocupacion_plazas_pct,39.934999999999995
09,Burgos,2018,habitaciones_estimadas,4805.333333333333
09,Burgos,2018,personal_empleado,1037.1666666666667
09,Burgos,2018,plazas_estimadas,8869.166666666666
09,Burgos,2019,establecimientos_abiertos_estimados,200.83333333333334
09,Burgos,2019,grado_ocupacion_habitaciones_pct,47.01333333333333
09,Burgos,2019,grado_ocupacion_plazas_fin_semana_pct,50.20666666666667
09,Burgos,2019,grado_ocupacion_plazas_pct,41.27583333333333
09,Burgos,2019,habitaciones_estimadas,4687.25
09,Burgos,2019,personal_empleado,980.25
09,Burgos,2019,plazas_estimadas,8680.75
09,Burgos,2020,establecimientos_abiertos_estimados,114.66666666666667
09,Burgos,2020,grado_ocupacion_habitaciones_pct,23.716666666666665
09,Burgos,2020,grado_ocupacion_plazas_fin_semana_pct,20.6575
09,Burgos,2020,grado_ocupacion_plazas_pct,19.228333333333335
09,Burgos,2020,habitaciones_estimadas,2823.75
09,Burgos,2020,personal_empleado,518.5833333333334
09,Burgos,2020,plazas_estimadas,5253.583333333333
09,Burgos,2021,establecimientos_abiertos_estimados,138.66666666666666
09,Burgos,2021,grado_ocupacion_habitaciones_pct,37.330000000000005
09,Burgos,2021,grado_ocupacion_plazas_fin_semana_pct,36.030833333333334
09,Burgos,2021,grado_ocupacion_plazas_pct,31.008333333333336
09,Burgos,2021,habitaciones_estimadas,3526.3333333333335
09,Burgos,2021,personal_empleado,645.3333333333334
09,Burgos,2021,plazas_estimadas,6604.75
09,Burgos,2022,establecimientos_abiertos_estimados,179.5
09,Burgos,2022,grado_ocupacion_habitaciones_pct,46.7925
09,Burgos,2022,grado_ocupacion_plazas_fin_semana_pct,50.61333333333334
09,Burgos,2022,grado_ocupacion_plazas_pct,41.06916666666667
09,Burgos,2022,habitaciones_estimadas,4626.916666666667
09,Burgos,2022,personal_empleado,940.0833333333334
09,Burgos,2022,plazas_estimadas,8657.583333333334
09,Burgos,2023,establecimientos_abiertos_estimados,178.58333333333334
09,Burgos,2023,grado_ocupacion_habitaciones_pct,51.20583333333334
09,Burgos,2023,grado_ocupacion_plazas_fin_semana_pct,52.916666666666664
09,Burgos,2023,grado_ocupacion_plazas_pct,44.01416666666666
09,Burgos,2023,habitaciones_estimadas,4654.416666666667
09,Burgos,2023,personal_empleado,1011.8333333333334
09,Burgos,2023,plazas_estimadas,8681.0
09,Burgos,2024,establecimientos_abiertos_estimados,160.16666666666666
09,Burgos,2024,grado_ocupacion_habitaciones_pct,54.310833333333335
09,Burgos,2024,grado_ocupacion_plazas_fin_semana_pct,56.384166666666665
09,Burgos,2024,grado_ocupacion_plazas_pct,46.689166666666665
09,Burgos,2024,habitaciones_estimadas,4478.0
09,Burgos,2024,personal_empleado,1082.6666666666667
09,Burgos,2024,plazas_estimadas,8407.166666666666
09,Burgos,2025,establecimientos_abiertos_estimados,159.41666666666666
09,Burgos,2025,grado_ocupacion_habitaciones_pct,56.83166666666667
09,Burgos,2025,grado_ocupacion_plazas_fin_semana_pct,57.57916666666667
09,Burgos,2025,grado_ocupacion_plazas_pct,47.9125
09,Burgos,2025,habitaciones_estimadas,4353.5
09,Burgos,2025,personal_empleado,1107.1666666666667
09,Burgos,2025,plazas_estimadas,8310.0
10,Cáceres,2015,establecimientos_abiertos_estimados,243.08333333333334
10,Cáceres,2015,grado_ocupacion_habitaciones_pct,32.6075
10,Cáceres,2015,grado_ocupacion_plazas_fin_semana_pct,40.82
10,Cáceres,2015,grado_ocupacion_plazas_pct,29.747500000000002
10,Cáceres,2015,habitaciones_estimadas,5255.0
10,Cáceres,2015,personal_empleado,1205.4166666666667
10,Cáceres,2015,plazas_estimadas,10073.5
10,Cáceres,2016,establecimientos_abiertos_estimados,231.33333333333334
10,Cáceres,2016,grado_ocupacion_habitaciones_pct,37.69583333333333
10,Cáceres,2016,grado_ocupacion_plazas_fin_semana_pct,44.73
10,Cáceres,2016,grado_ocupacion_plazas_pct,33.56333333333333
10,Cáceres,2016,habitaciones_estimadas,5141.083333333333
10,Cáceres,2016,personal_empleado,1233.75
10,Cáceres,2016,plazas_estimadas,9929.666666666666
10,Cáceres,2017,establecimientos_abiertos_estimados,219.5
10,Cáceres,2017,grado_ocupacion_habitaciones_pct,37.51916666666667
10,Cáceres,2017,grado_ocupacion_plazas_fin_semana_pct,46.09166666666667
10,Cáceres,2017,grado_ocupacion_plazas_pct,34.05916666666667
10,Cáceres,2017,habitaciones_estimadas,5029.083333333333
10,Cáceres,2017,personal_empleado,1268.75
10,Cáceres,2017,plazas_estimadas,9668.25
10,Cáceres,2018,establecimientos_abiertos_estimados,205.58333333333334
10,Cáceres,2018,grado_ocupacion_habitaciones_pct,38.92666666666667
10,Cáceres,2018,grado_ocupacion_plazas_fin_semana_pct,49.68083333333333
10,Cáceres,2018,grado_ocupacion_plazas_pct,35.5725
10,Cáceres,2018,habitaciones_estimadas,4863.75
10,Cáceres,2018,personal_empleado,1212.9166666666667
10,Cáceres,2018,plazas_estimadas,9374.583333333334
10,Cáceres,2019,establecimientos_abiertos_estimados,199.91666666666666
10,Cáceres,2019,grado_ocupacion_habitaciones_pct,40.11
10,Cáceres,2019,grado_ocupacion_plazas_fin_semana_pct,49.175000000000004
10,Cáceres,2019,grado_ocupacion_plazas_pct,35.9975
10,Cáceres,2019,habitaciones_estimadas,4793.333333333333
10,Cáceres,2019,personal_empleado,1213.75
10,Cáceres,2019,plazas_estimadas,9274.0
10,Cáceres,2020,establecimientos_abiertos_estimados,145.08333333333334
10,Cáceres,2020,grado_ocupacion_habitaciones_pct,22.9575
